Time	Position_lat	Position_lng	Accelerometer_x	Accelerometer_y	Accelerometer_z	Gyroscope_x	Gyroscope_y	Gyroscope_z	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.288113	lat	lng	0.01806640625	-0.061279296875	0.990478515625	2.91603053435	-0.137404580153	0.351145038168	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.289659	lat	lng	0.0185546875	-0.056640625	0.989990234375	2.82442748092	-0.0763358778626	0.442748091603	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.291205	lat	lng	0.020751953125	-0.058349609375	0.98974609375	2.38167938931	0.0	0.458015267176	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.292726	lat	lng	0.019287109375	-0.06201171875	0.99853515625	2.51908396947	-0.335877862595	0.503816793893	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.294227	lat	lng	0.017333984375	-0.063232421875	0.994384765625	2.64122137405	-0.458015267176	0.488549618321	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.295722	lat	lng	0.01611328125	-0.064208984375	0.9970703125	2.74809160305	-0.30534351145	0.549618320611	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.297216	lat	lng	0.018798828125	-0.06591796875	0.993408203125	2.67175572519	-0.0458015267176	0.412213740458	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.298710	lat	lng	0.02099609375	-0.064208984375	0.990966796875	2.56488549618	0.0152671755725	0.290076335878	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.300220	lat	lng	0.02197265625	-0.064697265625	0.98583984375	2.6106870229	-0.0152671755725	0.641221374046	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.301738	lat	lng	0.020751953125	-0.07080078125	0.977783203125	2.47328244275	0.30534351145	0.549618320611	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.303253	lat	lng	0.01220703125	-0.06982421875	0.98388671875	2.53435114504	0.18320610687	0.503816793893	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.304766	lat	lng	0.0126953125	-0.065673828125	0.99072265625	2.62595419847	0.30534351145	0.30534351145	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.306281	lat	lng	0.015869140625	-0.07080078125	0.99365234375	2.48854961832	0.36641221374	0.396946564885	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.307820	lat	lng	0.009765625	-0.070068359375	0.98828125	2.67175572519	0.152671755725	0.458015267176	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.309366	lat	lng	0.005126953125	-0.070068359375	1.00122070312	2.51908396947	3.87786259542	0.412213740458	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.310903	lat	lng	0.008544921875	-0.07373046875	1.00048828125	2.70229007634	-0.106870229008	0.290076335878	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.312417	lat	lng	0.0068359375	-0.07275390625	1.02709960938	2.64122137405	-0.0763358778626	0.427480916031	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.313936	lat	lng	0.00830078125	-0.06787109375	0.991455078125	2.56488549618	0.0	0.412213740458	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.315450	lat	lng	0.005126953125	-0.0703125	0.99267578125	2.67175572519	-0.0610687022901	0.564885496183	Magnetometer_x	Magnetometer_y	Magnetometer_z
