Time	Position_lat	Position_lng	Accelerometer_x	Accelerometer_y	Accelerometer_z	Gyroscope_x	Gyroscope_y	Gyroscope_z	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.047883	lat	lng	-0.009033203125	0.017822265625	0.995361328125	2.73282442748	0.0916030534351	0.381679389313	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.049414	lat	lng	-0.006591796875	0.0166015625	0.992431640625	2.58015267176	0.0763358778626	0.167938931298	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.051067	lat	lng	-0.010498046875	0.0166015625	0.9697265625	2.50381679389	-0.106870229008	0.396946564885	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.052605	lat	lng	-0.01123046875	0.015625	0.9990234375	2.64122137405	-0.213740458015	0.36641221374	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.054224	lat	lng	-0.011474609375	0.0146484375	0.99169921875	2.42748091603	-0.0763358778626	0.778625954198	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.055759	lat	lng	-0.012939453125	0.01708984375	0.994140625	2.30534351145	0.198473282443	0.488549618321	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.057411	lat	lng	-0.010986328125	0.012939453125	0.99853515625	2.53435114504	3.87786259542	0.320610687023	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.058986	lat	lng	-0.012451171875	0.016357421875	0.995361328125	2.45801526718	-0.0610687022901	0.519083969466	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.060537	lat	lng	-0.012939453125	0.01611328125	0.99169921875	2.4427480916	-3.90839694656	0.824427480916	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.062165	lat	lng	-0.011474609375	0.01513671875	0.994140625	2.65648854962	0.106870229008	0.610687022901	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.063736	lat	lng	-0.012939453125	0.01318359375	0.98974609375	2.56488549618	-0.0610687022901	0.503816793893	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.065287	lat	lng	-0.01220703125	0.016845703125	0.992431640625	2.47328244275	0.0	0.656488549618	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.066833	lat	lng	-0.013427734375	0.016845703125	0.994384765625	2.42748091603	0.0610687022901	0.610687022901	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.068435	lat	lng	-0.01416015625	0.01806640625	0.992431640625	2.58015267176	-0.152671755725	0.778625954198	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.069991	lat	lng	-0.013427734375	0.01611328125	0.994384765625	2.53435114504	0.12213740458	0.549618320611	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.071541	lat	lng	-0.014404296875	0.00927734375	0.991455078125	2.82442748092	-0.0763358778626	0.290076335878	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.073088	lat	lng	-0.014404296875	0.0126953125	0.996337890625	2.59541984733	-0.24427480916	0.106870229008	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.074632	lat	lng	-0.015625	0.013916015625	0.994873046875	2.53435114504	0.12213740458	0.534351145038	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.076173	lat	lng	-0.01318359375	0.014404296875	0.99560546875	2.62595419847	0.106870229008	0.442748091603	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.077866	lat	lng	-0.013916015625	0.013427734375	0.9931640625	2.62595419847	-0.0610687022901	0.36641221374	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.079547	lat	lng	-0.01220703125	0.015869140625	0.994384765625	2.50381679389	-0.0763358778626	0.610687022901	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.081104	lat	lng	-0.014892578125	0.015869140625	0.994384765625	2.68702290076	-0.0458015267176	0.656488549618	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.082652	lat	lng	-0.009765625	0.01416015625	1.00219726562	2.48854961832	0.0610687022901	0.549618320611	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.084348	lat	lng	-0.013916015625	0.016357421875	0.99658203125	2.59541984733	0.030534351145	0.351145038168	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.086069	lat	lng	-0.01220703125	0.016357421875	0.9931640625	2.3358778626	0.030534351145	0.335877862595	Magnetometer_x	Magnetometer_y	Magnetometer_z
